Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-06 12:18:32.089,48.36496769017424,0.013333333333333523,6098.488888888888,169665.4222222222,2.273273468017578,10643.177777777777,30136.511111111107,15.0,582.0,1.397713953,6.0,76.65300597838699,12404576256.0,40.46000592380091
2020-10-06 12:18:47.089,82.45380280861457,0.009600000000000048,182.04444444444442,85560.88888888889,2.054309844970703,10831.71111111111,28529.28888888889,17.0,593.0,0.46021916900000004,6.0,76.65300597838699,12404576256.0,40.46000592380091
2020-10-06 12:19:02.089,49.32432524689636,0.01031111111111108,182.04444444444442,91022.22222222222,2.0936965942382812,11432.533333333333,29338.6,17.0,593.0,0.528500365,6.0,87.47222222222224,12404576256.0,40.45143721513997
2020-10-06 12:19:17.089,79.51836183913109,0.011022222222222112,0.0,85014.75555555554,2.853727340698242,8731.222222222223,27929.62222222222,17.0,585.0,1.497844341,6.0,87.47222222222224,12404576256.0,40.45143721513997
2020-10-06 12:19:32.089,79.01055034125231,0.011288888888889105,0.0,88291.55555555555,2.8570175170898438,8820.6,27021.088888888888,19.0,590.0,1.632068221,6.0,93.80555555555563,12404576256.0,40.823160674679315
2020-10-06 12:19:47.089,72.04824755898149,0.013600000000000199,0.0,92569.6,2.6041030883789062,8916.933333333332,33333.88888888889,19.0,585.0,2.5200971570000004,6.0,93.80555555555563,12404576256.0,40.823160674679315
2020-10-06 12:20:02.089,66.60708644205687,0.010133333333333402,0.0,76458.66666666667,2.6482105255126953,8637.844444444443,26553.0,19.0,583.0,0.428417,6.0,93.92222222222226,12404576256.0,40.59973035809277
2020-10-06 12:20:17.089,83.17399323952395,0.01031111111111108,0.0,74092.08888888889,3.2996177673339844,8462.91111111111,27279.866666666665,21.0,587.0,1.9428638599999999,6.0,93.92222222222226,12404576256.0,40.59973035809277
2020-10-06 12:20:32.089,54.821420187827826,0.01128888888888879,0.0,83103.28888888888,4.212284088134766,8733.2,28394.977777777774,21.0,581.0,0.76802219,6.0,93.64444444444449,12404576256.0,41.01513937277053
2020-10-06 12:20:47.089,89.033496916548,0.01031111111111108,0.0,77186.84444444443,3.147268295288086,8455.688888888888,26533.2,23.0,591.0,0.701257449,6.0,93.64444444444449,12404576256.0,41.01513937277053
2020-10-06 12:21:02.089,67.25378804110646,0.009955555555555407,0.0,79553.42222222222,3.6272525787353516,8672.666666666666,27269.133333333335,23.0,607.0,0.511808065,6.0,94.06666666666663,12404576256.0,41.40553568297561
2020-10-06 12:21:17.089,89.79915958338454,0.00871111111111102,0.0,76185.6,3.838062286376953,8570.977777777776,28192.222222222223,23.0,615.0,0.44612252999999996,6.0,94.06666666666663,12404576256.0,41.40553568297561
2020-10-06 12:21:32.089,72.92526396394234,0.008800000000000018,0.0,74092.08888888889,3.9575576782226562,8833.511111111111,27598.733333333334,25.0,629.0,0.51438139,6.0,93.65555555555545,12404576256.0,41.2132598042372
2020-10-06 12:21:47.089,91.0746677661336,0.011733333333333462,0.0,87381.33333333333,4.328250885009766,9202.933333333332,33543.84444444444,25.0,632.0,3.329101906,6.0,93.65555555555545,12404576256.0,41.2132598042372
2020-10-06 12:22:02.089,93.35438649621615,0.00933333333333337,0.0,69632.0,3.770112991333008,9025.155555555555,26579.8,25.0,633.0,0.882892639,6.0,99.19988876296017,12404576256.0,43.126558341018765
2020-10-06 12:22:17.089,84.8447902713603,0.00853333333333334,0.0,70906.3111111111,3.929281234741211,8941.111111111111,27427.333333333332,27.0,641.0,2.6222376869999997,6.0,99.19988876296017,12404576256.0,43.126558341018765
2020-10-06 12:22:32.089,59.74261545743722,0.010755316548521026,0.0,79733.69480678208,3.8679122924804688,9243.283482589275,29258.905357658725,27.0,636.0,0.655461574,6.0,101.77222222222213,12404576256.0,42.16354445376711
2020-10-06 12:22:47.089,90.46306867822761,0.01048888888888876,0.0,72180.62222222221,4.64329719543457,9005.6,27471.133333333335,29.0,642.0,0.663914374,6.0,101.77222222222213,12404576256.0,42.16354445376711
2020-10-06 12:23:02.089,36.4554673947841,0.010666666666666753,0.0,83194.3111111111,4.838895797729492,9200.62222222222,26635.933333333334,29.0,640.0,0.6676332650000001,6.0,102.55555555555557,12404576256.0,42.95513463769221
2020-10-06 12:23:17.089,90.4203888127113,0.009244649881108399,0.0,77370.60823573856,3.8267135620117188,9075.623902753394,27654.65899242205,29.0,632.0,0.603169069,6.0,102.55555555555557,12404576256.0,42.95513463769221
2020-10-06 12:23:32.089,69.78214777015329,0.008266666666666663,0.0,79462.4,4.3476104736328125,11902.8,29407.333333333332,31.0,641.0,0.5874319440000001,6.0,103.36010726019435,12404576256.0,42.983614449715546
2020-10-06 12:23:47.089,85.38195477959948,0.011466666666666469,0.0,85196.8,3.747701644897461,12135.444444444443,37006.82222222222,31.0,633.0,0.72471469,6.0,103.36010726019435,12404576256.0,42.983614449715546
2020-10-06 12:24:02.089,61.468874998680846,0.009600000000000048,0.0,74820.26666666666,4.014396667480469,12077.511111111111,31318.11111111111,31.0,632.0,5.257599456,6.0,103.54999999999994,12404576256.0,43.98001162966933
2020-10-06 12:24:17.089,87.79206198024787,0.010133333333333402,0.0,78006.04444444443,5.095481872558594,9252.488888888887,30193.066666666666,33.0,636.0,5.257599456,6.0,103.54999999999994,12404576256.0,43.98001162966933
2020-10-06 12:24:32.089,85.78905202134021,0.011288888888889105,0.0,89110.75555555554,5.081653594970703,9499.177777777777,31999.644444444442,33.0,629.0,5.257599456,6.0,103.58333333333336,12404576256.0,43.80294149404599
2020-10-06 12:24:47.089,82.70636549889748,0.009688888888889045,0.0,78188.08888888889,5.706357955932617,8948.155555555555,29152.28888888889,35.0,634.0,5.257599456,6.0,103.58333333333336,12404576256.0,43.80294149404599
2020-10-06 12:25:02.089,89.02796672484325,0.00933333333333337,0.0,76094.57777777777,5.489826202392578,9142.266666666666,27639.48888888889,35.0,632.0,5.257599456,6.0,103.61111111111119,12404576256.0,43.65271667688638
2020-10-06 12:25:17.089,85.4907097614491,0.008622222222222023,0.0,66810.3111111111,5.381965637207031,8982.733333333334,28864.6,35.0,628.0,6.187645900000001,6.0,103.61111111111119,12404576256.0,43.65271667688638
2020-10-06 12:25:32.089,43.90565316855724,0.008888888888888698,0.0,70360.17777777776,5.680322647094727,9120.755555555554,27081.022222222222,37.0,630.0,6.187645900000001,6.0,103.68888888888887,12404576256.0,45.4405059203338
2020-10-06 12:25:47.089,45.13952549776609,0.011644444444444464,0.0,84923.73333333334,5.56635856628418,9353.866666666667,34895.86666666667,37.0,623.0,6.187645900000001,6.0,103.68888888888887,12404576256.0,45.4405059203338
2020-10-06 12:26:02.089,44.88684658087912,0.01031111111111108,0.0,78734.22222222222,5.745887756347656,9105.888888888887,28025.066666666666,37.0,620.0,6.187645900000001,6.0,104.01668604624734,12404576256.0,44.70176436150243
2020-10-06 12:26:17.089,40.24322644554456,0.009866666666666723,0.0,74274.13333333333,5.442523956298828,8968.866666666667,29102.44444444444,39.0,624.0,6.187645900000001,6.0,104.01668604624734,12404576256.0,44.70176436150243
