Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-09-16 15:07:48.579,5.864305525861143,0.005777777777777732,0.0,173670.4,0.14611482620239258,161420.64444444442,262015.57777777774,13.0,14153.0,0.10797315099999999,12.0,16.55277777777783,50455322624.0,10.150911880189769
2020-09-16 15:08:03.579,5.266039890292757,0.0056888888888888935,0.0,187232.7111111111,0.14641284942626953,162947.8,264410.64444444445,15.0,14717.0,0.108595236,12.0,16.55277777777783,50455322624.0,10.150911880189769
2020-09-16 15:08:18.579,4.023333268900112,0.005511111111111215,0.0,173033.24444444446,0.16362667083740234,165104.73333333337,267972.9777777777,15.0,15274.0,0.103102135,12.0,17.197222222222162,50455322624.0,10.173110752958491
2020-09-16 15:08:33.579,5.088115247081095,0.005599999999999896,0.0,219454.57777777774,0.16478300094604492,171289.8222222222,277070.64444444445,15.0,15843.0,0.106849198,12.0,17.197222222222162,50455322624.0,10.173110752958491
2020-09-16 15:08:48.579,4.147687176551682,0.0056888888888888935,0.0,205164.08888888886,0.18967390060424805,181259.7333333333,287204.9555555555,17.0,16413.0,0.10732822800000001,12.0,17.73888888888883,50455322624.0,10.24519924618853
2020-09-16 15:09:03.579,6.698773373886563,0.00044444444444435594,0.0,97211.73333333334,0.19146203994750974,176075.13333333333,288940.37777777767,17.0,16988.0,0.108149287,12.0,17.73888888888883,50455322624.0,10.24519924618853
2020-09-16 15:09:18.579,6.0437568462963975,0.0009777777777778675,5916.444444444443,114596.97777777775,0.2131819725036621,174592.93333333332,290756.71111111104,17.0,17571.0,0.102878268,12.0,18.563888888888908,50455322624.0,10.362160385945312
2020-09-16 15:09:33.579,7.554961069729044,0.006044444444444568,5916.444444444443,191601.77777777772,0.22259950637817386,180602.66666666663,294198.2444444444,19.0,18155.0,0.10375585,12.0,18.563888888888908,50455322624.0,10.362160385945312
2020-09-16 15:09:48.579,7.530594343570352,0.006133333333333407,5916.444444444443,192329.95555555556,0.23488998413085935,193535.68888888886,315519.5111111111,19.0,18735.0,0.105781201,12.0,19.72777777777775,50455322624.0,10.478622271189275
2020-09-16 15:10:03.579,6.899127030277525,0.007022222222222278,0.0,215540.62222222218,0.2420186996459961,204518.1111111111,320725.71111111104,21.0,19315.0,0.100471442,12.0,19.72777777777775,50455322624.0,10.478622271189275
2020-09-16 15:10:18.579,7.206324512709487,0.00702222222222212,0.0,201068.08888888886,0.2667069435119629,205588.5111111111,321001.13333333336,21.0,19882.0,0.103794512,12.0,20.32222222222218,50455322624.0,10.487669864178525
2020-09-16 15:10:33.579,7.884736655544495,0.007111111111111118,0.0,247489.4222222222,0.2691149711608887,202749.15555555554,322921.6888888889,21.0,20439.0,0.117300379,12.0,20.32222222222218,50455322624.0,10.487669864178525
2020-09-16 15:10:48.579,4.430441884885323,0.010755555555555437,0.0,321399.46666666673,0.2961635589599609,210231.0,336986.0222222222,23.0,20991.0,0.099852397,12.0,20.991666666666593,50455322624.0,10.568964250937146
2020-09-16 15:11:03.579,8.893556717872197,0.005422222222222217,0.0,208804.97777777773,0.30410289764404297,205632.28888888887,338373.8444444444,23.0,21548.0,0.106955207,12.0,20.991666666666593,50455322624.0,10.568964250937146
2020-09-16 15:11:18.579,8.04584987880653,0.005600000000000054,0.0,255954.4888888889,0.3041863441467285,205547.06666666668,340078.0888888889,23.0,22105.0,0.104150553,12.0,21.549999999999947,50455322624.0,10.639165290494477
2020-09-16 15:11:33.579,8.337829260573866,0.005511111111111215,0.0,217270.04444444444,0.3190755844116211,210569.35555555552,346172.7555555555,25.0,22649.0,0.100289443,12.0,21.549999999999947,50455322624.0,10.639165290494477
2020-09-16 15:11:48.579,9.24673212402076,0.00577777777777789,0.0,280075.37777777767,0.3620743751525879,231677.2888888889,381334.3111111111,25.0,23213.0,0.100205937,12.0,22.54999999999995,50455322624.0,10.724161516507063
2020-09-16 15:12:03.579,9.473142159038144,0.005511111111111056,0.0,225735.1111111111,0.3706216812133789,262748.6222222222,417379.4222222222,27.0,23757.0,0.10017656300000001,12.0,22.54999999999995,50455322624.0,10.724161516507063
2020-09-16 15:12:18.579,7.197538679199697,0.0005333333333333534,0.0,142449.77777777778,0.39267539978027344,286466.0888888889,447353.88888888893,27.0,24315.0,0.107371593,12.0,23.10833333333332,50455322624.0,10.76086332541189
2020-09-16 15:12:33.579,8.209510521623207,0.0002666666666666767,0.0,82375.11111111111,0.4065155982971192,294673.86666666664,455589.0,27.0,24890.0,0.104364549,12.0,23.10833333333332,50455322624.0,10.76086332541189
2020-09-16 15:12:48.579,9.99660893621038,0.00524444444444438,0.0,204982.04444444444,0.42754411697387695,306612.6,460622.75555555546,29.0,25461.0,0.106222259,12.0,24.25277777777789,50455322624.0,10.82782524397594
2020-09-16 15:13:03.579,8.6880907309996,0.00515555555555554,0.0,210170.3111111111,0.4277706146240233,306668.13333333336,448549.57777777774,29.0,26053.0,0.10050186300000001,12.0,24.25277777777789,50455322624.0,10.82782524397594
2020-09-16 15:13:18.579,8.406803613179656,0.00524444444444438,0.0,242210.13333333327,0.43234825134277344,316415.7333333333,472592.71111111104,29.0,26636.0,0.10020991900000001,12.0,24.902777777777683,50455322624.0,10.904955060384632
2020-09-16 15:13:33.579,9.804860312985873,0.005511111111111215,0.0,215813.68888888886,0.4421830177307129,317335.1777777777,483189.0,31.0,27210.0,0.100025268,12.0,24.902777777777683,50455322624.0,10.904955060384632
2020-09-16 15:13:48.579,9.013998189734012,0.005422222222222217,0.0,171667.91111111108,0.4636287689208984,315903.13333333336,503658.4,31.0,27787.0,0.10081929699999999,12.0,25.89166666666677,50455322624.0,10.966668653714569
2020-09-16 15:14:03.579,9.683446244908664,0.005600000000000054,0.0,231378.4888888889,0.4760146141052246,316414.3111111111,496525.3777777777,33.0,28347.0,0.10769495400000001,12.0,25.89166666666677,50455322624.0,10.966668653714569
2020-09-16 15:14:18.579,9.687123930217632,0.005955555555555571,0.0,230104.17777777775,0.5035638809204102,320398.06666666665,502866.4222222222,33.0,28910.0,0.09973295199999999,12.0,26.536111111111012,50455322624.0,10.993239108954068
2020-09-16 15:14:33.579,10.722577952880178,0.005955555555555571,0.0,229376.0,0.5086302757263184,312804.6444444444,492092.0888888889,33.0,29480.0,0.10036790400000001,12.0,26.536111111111012,50455322624.0,10.993239108954068
2020-09-16 15:14:48.579,7.779506876003523,0.01199999999999998,0.0,377287.11111111107,0.5302548408508301,306387.5777777777,483731.93333333347,35.0,30036.0,0.099952037,12.0,27.15833333333353,50455322624.0,11.066764499559334
2020-09-16 15:15:03.579,12.35406694946325,0.0064888888888887655,0.0,247853.5111111111,0.5544424057006836,289915.0444444444,464110.4888888889,35.0,30602.0,0.11021518300000001,12.0,27.15833333333353,50455322624.0,11.066764499559334
2020-09-16 15:15:18.579,10.08662939714574,0.0068444444444444395,0.0,347886.9333333333,0.5753517150878906,306628.55555555556,490004.8,35.0,31188.0,0.104038392,12.0,27.997222222222184,50455322624.0,11.177442256339619
2020-09-16 15:15:33.579,10.92245294452399,0.0005333333333333534,0.0,125519.64444444445,0.5942940711975098,318811.53333333327,495483.4,37.0,31764.0,0.110274613,12.0,27.997222222222184,50455322624.0,11.177442256339619
2020-09-16 15:15:48.579,10.087438226633497,0.0005333333333333534,0.0,215813.68888888886,0.6504178047180176,326730.48888888885,513628.0222222222,37.0,32350.0,0.104482645,12.0,28.76111111111114,50455322624.0,11.286573506700554
2020-09-16 15:16:03.579,10.733539095587725,0.0002666666666666767,0.0,145089.4222222222,0.6653547286987305,308736.91111111105,495871.7777777778,39.0,32913.0,0.110286231,12.0,28.76111111111114,50455322624.0,11.286573506700554
