Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 00:45:08.139,0.0020930692344642327,8.888888888883963e-05,0.0,20753.066666666666,0.004726648330688477,16150.933333333332,52702.51111111111,1.0,1.0,3.03720421,24.0,2.575000000000011,101189603328.0,5.934511588640977
2020-10-24 00:45:23.139,0.003074614194167141,8.888888888883963e-05,0.0,10285.511111111113,0.004726648330688477,19112.644444444442,52915.044444444444,1.0,1.0,3.03720421,24.0,2.575000000000011,101189603328.0,5.934511588640977
2020-10-24 00:45:38.139,0.033285276331101316,0.00017777777777767926,0.0,13744.355555555554,0.006437301635742188,18016.97777777777,53904.577777777784,1.0,2.0,2.8871113960000003,24.0,2.843055555555518,101189603328.0,5.915901613524309
2020-10-24 00:45:53.139,0.056792819708276786,8.888888888883963e-05,0.0,14381.511111111111,0.006437301635742188,21615.733333333334,55019.93333333333,1.0,3.0,2.823389226,24.0,2.843055555555518,101189603328.0,5.915901613524309
2020-10-24 00:46:23.139,0.07958222048929665,0.00017777777777767926,0.0,15655.82222222222,0.006437301635742188,19244.666666666668,54831.288888888885,1.0,3.0,2.827721116,24.0,2.9736111111111017,101189603328.0,5.970286457609148
2020-10-24 00:46:38.139,0.04903221020938309,8.888888888883963e-05,0.0,21663.288888888892,0.007075071334838867,20939.4,53884.444444444445,1.0,4.0,2.85983182,24.0,2.9736111111111017,101189603328.0,5.970286457609148
2020-10-24 00:46:53.139,0.08176463952871653,0.00017777777777783712,0.0,14290.488888888889,0.007128715515136719,18863.088888888888,53942.24444444443,1.0,5.0,2.813741808,24.0,3.1027777777778267,101189603328.0,5.957517525253402
2020-10-24 00:47:08.139,0.1434146618544443,8.888888888899752e-05,0.0,21390.222222222223,0.007128715515136719,22351.955555555556,54265.0,1.0,6.0,2.824041696,24.0,3.1027777777778267,101189603328.0,5.957517525253402
2020-10-24 00:47:23.139,0.1926734701033216,0.00017777777777783712,0.0,20115.91111111111,0.007843971252441406,20614.17777777777,55049.08888888888,1.0,8.0,2.876788157,24.0,3.5111111111110698,101189603328.0,5.94560471247072
2020-10-24 00:47:38.139,0.2647502722554416,8.888888888883963e-05,0.0,26305.422222222216,0.007843971252441406,21669.42222222222,54569.33333333334,1.0,8.0,2.853891313,24.0,3.5111111111110698,101189603328.0,5.94560471247072
2020-10-24 00:47:53.139,0.2647502722554416,8.888888888883963e-05,0.0,20388.97777777777,0.008016824722290039,18715.711111111108,54468.26666666667,1.0,9.0,2.833507695,24.0,3.5541666666666583,101189603328.0,5.897285566637617
2020-10-24 00:48:23.139,0.30686768772995104,8.888888888883963e-05,0.0,21481.24444444444,0.008016824722290039,21715.17777777777,55006.044444444444,1.0,11.0,2.860420202,24.0,3.5541666666666583,101189603328.0,5.897285566637617
2020-10-24 00:48:38.139,0.2419968869892438,8.888888888883963e-05,0.0,21845.33333333333,0.008016824722290039,19868.088888888888,55351.6,1.0,11.0,2.8159260180000003,24.0,3.9527777777778437,101189603328.0,5.948543449161253
